datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-22 20:44:08,30,7,4384,1273.5714285714287,16.0
2018-02-22 20:46:08,30,7,4384,1273.857142857143,16.0
2018-02-22 20:48:08,30,7,4384,1274.2857142857142,16.0
2018-02-22 20:50:09,30,7,4385,1274.5714285714287,16.0
2018-02-22 20:52:08,30,7,4386,1274.5714285714287,16.0
2018-02-22 20:54:09,30,7,4386,1275.2857142857142,16.0
2018-02-22 20:56:08,30,7,4387,1275.7142857142858,16.0
2018-02-22 20:58:09,30,7,4389,1276.2857142857142,16.0
2018-02-22 21:00:09,30,7,4390,1276.5714285714287,16.0
2018-02-22 21:02:09,30,7,4390,1276.857142857143,16.0
2018-02-22 21:04:08,30,7,4391,1277.2857142857142,16.0
2018-02-22 21:06:09,30,7,4389,1277.7142857142858,16.0
2018-02-22 21:08:08,30,7,4390,1277.7142857142858,16.0
2018-02-22 21:10:08,30,7,4391,1277.857142857143,16.0
2018-02-22 21:12:08,30,7,4390,1278.2857142857142,16.0
2018-02-22 21:14:09,30,7,4392,1278.2857142857142,16.0
2018-02-22 21:16:09,30,7,4392,1278.857142857143,16.0
2018-02-22 21:18:09,30,7,4393,1278.857142857143,16.0
2018-02-22 21:20:09,30,7,4393,1279.142857142857,16.0
2018-02-22 21:22:09,30,7,4395,1279.4285714285713,16.0
2018-02-22 21:24:09,30,7,4395,1279.7142857142858,16.0
2018-02-22 21:26:09,30,7,4397,1279.857142857143,16.0
2018-02-22 21:28:09,30,7,4398,1279.857142857143,16.0
2018-02-22 21:30:09,30,7,4398,1280.0,16.0
2018-02-22 21:32:09,30,7,4398,1281.0,16.0
2018-02-22 21:34:09,30,7,4397,1281.0,16.0
2018-02-22 21:36:08,30,7,4399,1282.0,16.0
2018-02-22 21:38:09,30,7,4399,1282.2857142857142,16.0
2018-02-22 21:40:08,30,7,4401,1282.857142857143,16.0
2018-02-22 21:42:08,30,7,4403,1282.857142857143,16.0
2018-02-22 21:44:09,30,7,4403,1282.857142857143,16.0
2018-02-22 21:46:09,30,7,4403,1284.0,16.0
2018-02-22 21:48:08,30,7,4403,1284.2857142857142,16.0
2018-02-22 21:50:08,30,7,4403,1284.4285714285713,16.0
2018-02-22 21:52:08,30,7,4404,1284.857142857143,16.0
2018-02-22 21:54:08,30,7,4404,1285.2857142857142,16.0
2018-02-22 21:56:09,30,7,4405,1285.4285714285713,16.0
2018-02-22 21:58:08,30,7,4406,1286.857142857143,16.142857142857142
2018-02-22 22:00:08,30,7,4407,1287.0,16.142857142857142
2018-02-22 22:02:08,30,7,4408,1287.2857142857142,16.142857142857142
2018-02-22 22:04:09,30,7,4408,1287.5714285714287,16.142857142857142
2018-02-22 22:06:08,30,7,4409,1288.0,16.142857142857142
2018-02-22 22:08:09,30,7,4410,1288.142857142857,16.142857142857142
2018-02-22 22:10:09,30,7,4410,1289.142857142857,16.285714285714285
2018-02-22 22:12:08,30,7,4410,1289.142857142857,16.285714285714285
2018-02-22 22:14:09,30,7,4411,1289.2857142857142,16.285714285714285
2018-02-22 22:16:08,30,7,4413,1289.4285714285713,16.285714285714285
2018-02-22 22:18:12,30,7,4413,1289.5714285714287,16.285714285714285
2018-02-22 22:20:10,30,7,4415,1289.857142857143,16.285714285714285
2018-02-22 22:22:12,30,7,4416,1289.857142857143,16.285714285714285
2018-02-22 22:24:12,30,7,4417,1290.0,16.285714285714285
2018-02-22 22:26:10,30,7,4417,1290.142857142857,16.285714285714285
2018-02-22 22:28:10,30,7,4417,1290.4285714285713,16.285714285714285
2018-02-22 22:30:11,30,7,4418,1291.0,16.285714285714285
2018-02-22 22:32:11,30,7,4419,1291.142857142857,16.285714285714285
2018-02-22 22:34:11,30,7,4420,1291.7142857142858,16.285714285714285
2018-02-22 22:36:11,30,7,4421,1292.0,16.285714285714285
2018-02-22 22:38:11,30,7,4420,1292.4285714285713,16.571428571428573
2018-02-22 22:40:11,30,7,4421,1292.5714285714287,16.571428571428573
2018-02-22 22:42:09,30,7,4423,1292.7142857142858,16.571428571428573
2018-02-22 22:44:09,30,7,4423,1293.0,16.571428571428573
2018-02-22 22:46:09,30,7,4425,1293.142857142857,16.571428571428573
2018-02-22 22:48:09,30,7,4426,1293.4285714285713,16.571428571428573
2018-02-22 22:50:09,30,7,4428,1293.5714285714287,16.571428571428573
2018-02-22 22:52:11,30,7,4428,1293.7142857142858,16.571428571428573
2018-02-22 22:54:09,30,7,4429,1294.0,16.571428571428573
2018-02-22 22:56:09,30,7,4429,1294.4285714285713,16.571428571428573
2018-02-22 22:58:08,30,7,4430,1294.5714285714287,16.571428571428573
2018-02-22 23:00:10,30,7,4431,1294.857142857143,16.571428571428573
2018-02-22 23:02:09,30,7,4431,1295.2857142857142,16.571428571428573
2018-02-22 23:04:09,30,7,4432,1295.5714285714287,16.571428571428573
2018-02-22 23:06:08,30,7,4434,1295.857142857143,16.714285714285715
2018-02-22 23:08:09,30,7,4435,1296.7142857142858,16.714285714285715
2018-02-22 23:10:09,30,7,4435,1297.5714285714287,16.714285714285715
2018-02-22 23:12:09,30,7,4435,1297.7142857142858,16.714285714285715
2018-02-22 23:14:09,30,7,4437,1298.0,16.714285714285715
2018-02-22 23:16:09,30,7,4436,1298.142857142857,16.714285714285715
2018-02-22 23:18:08,30,7,4436,1298.5714285714287,16.714285714285715
2018-02-22 23:30:17,30,7,4441,1299.2857142857142,16.714285714285715
2018-02-22 23:45:34,30,7,4444,1301.142857142857,16.714285714285715
2018-02-23 00:00:34,30,7,4446,1302.0,16.714285714285715
2018-02-23 00:15:46,30,7,4448,1302.2857142857142,16.714285714285715
2018-02-23 00:30:23,30,7,4451,1302.2857142857142,16.857142857142858
2018-02-23 00:45:36,30,7,4453,1302.4285714285713,16.857142857142858
2018-02-23 01:00:34,30,7,4453,1302.4285714285713,16.857142857142858
2018-02-23 01:15:34,30,7,4453,1302.4285714285713,16.857142857142858
2018-02-23 01:30:21,30,7,4453,1302.5714285714287,16.857142857142858
2018-02-23 01:45:33,30,7,4454,1302.5714285714287,16.857142857142858
2018-02-23 02:00:20,30,7,4454,1302.5714285714287,16.857142857142858
2018-02-23 02:15:21,30,7,4454,1302.5714285714287,16.857142857142858
2018-02-23 02:30:22,30,7,4454,1302.5714285714287,16.857142857142858
2018-02-23 02:45:15,30,7,4456,1302.857142857143,16.857142857142858
2018-02-23 03:00:14,30,7,4456,1303.0,16.857142857142858
2018-02-23 03:15:14,30,7,4456,1303.0,16.857142857142858
2018-02-23 03:30:12,30,7,4456,1303.0,16.857142857142858
2018-02-23 03:45:13,30,7,4456,1303.0,16.857142857142858
2018-02-23 04:00:09,30,7,4456,1303.0,16.857142857142858
2018-02-23 04:15:10,30,7,4456,1303.0,16.857142857142858
2018-02-23 04:30:09,30,7,4457,1303.0,16.857142857142858
2018-02-23 04:45:10,30,7,4457,1303.0,16.857142857142858
2018-02-23 05:00:08,30,7,4457,1303.0,16.857142857142858
2018-02-23 05:15:10,30,7,4457,1303.0,16.857142857142858
2018-02-23 05:30:09,30,7,4458,1303.0,16.857142857142858
2018-02-23 05:45:10,30,7,4458,1303.142857142857,16.857142857142858
2018-02-23 06:00:10,30,7,4458,1303.142857142857,16.857142857142858
2018-02-23 06:15:11,30,7,4458,1303.2857142857142,16.857142857142858
2018-02-23 06:30:08,30,7,4458,1303.2857142857142,16.857142857142858
2018-02-23 06:45:08,30,7,4460,1303.5714285714287,16.857142857142858
2018-02-23 07:00:09,30,7,4465,1303.5714285714287,16.857142857142858
2018-02-23 07:15:08,30,7,4468,1304.2857142857142,16.857142857142858
2018-02-23 07:30:07,30,7,4472,1305.4285714285713,16.857142857142858
2018-02-23 07:45:08,30,7,4475,1306.0,16.857142857142858
2018-02-23 08:00:09,30,7,4476,1306.142857142857,16.857142857142858
2018-02-23 08:15:08,30,7,4477,1306.4285714285713,16.857142857142858
2018-02-23 08:30:08,30,7,4478,1307.0,16.857142857142858
2018-02-23 08:45:08,30,7,4481,1307.4285714285713,17.0
2018-02-23 09:00:09,30,7,4481,1307.7142857142858,17.0
2018-02-23 09:15:08,30,7,4483,1308.0,17.0
2018-02-23 09:30:08,30,7,4484,1308.5714285714287,17.0
2018-02-23 09:45:08,30,7,4487,1309.2857142857142,17.0
2018-02-23 10:00:08,30,7,4489,1309.857142857143,17.0
2018-02-23 10:15:08,30,7,4489,1310.142857142857,17.0
2018-02-23 10:30:08,30,7,4490,1310.4285714285713,17.0
2018-02-23 10:45:08,30,7,4490,1311.142857142857,17.0
2018-02-23 11:00:08,30,7,4496,1311.5714285714287,17.0
2018-02-23 11:15:08,30,7,4498,1311.857142857143,17.0
2018-02-23 11:30:08,30,7,4504,1312.142857142857,17.0
2018-02-23 11:45:08,30,7,4508,1312.2857142857142,17.0
2018-02-23 12:00:09,30,7,4512,1312.4285714285713,17.0
2018-02-23 12:15:08,30,7,4514,1312.857142857143,17.0
2018-02-23 12:30:09,30,7,4518,1314.5714285714287,17.0
2018-02-23 12:45:08,30,7,4522,1314.7142857142858,17.0
2018-02-23 13:00:08,30,7,4527,1315.142857142857,17.0
2018-02-23 13:15:08,30,7,4532,1315.4285714285713,17.0
2018-02-23 13:30:08,30,7,4539,1316.142857142857,17.0
2018-02-23 13:45:08,30,7,4541,1318.0,17.142857142857142
2018-02-23 14:00:09,30,7,4553,1318.5714285714287,17.142857142857142
2018-02-23 14:15:09,30,7,4562,1319.4285714285713,17.142857142857142
2018-02-23 14:30:08,30,7,4569,1320.4285714285713,17.142857142857142
2018-02-23 14:45:09,30,7,4579,1322.142857142857,17.142857142857142
2018-02-23 15:00:12,30,7,4581,1323.142857142857,17.142857142857142
2018-02-23 15:15:10,30,7,4591,1323.5714285714287,17.142857142857142
2018-02-23 15:30:09,30,7,4595,1324.7142857142858,17.142857142857142
2018-02-23 15:45:09,30,7,4602,1325.4285714285713,17.142857142857142
2018-02-23 16:00:09,30,7,4610,1325.857142857143,17.142857142857142
2018-02-23 16:15:08,30,7,4610,1326.4285714285713,17.142857142857142
2018-02-23 16:30:08,30,7,4613,1327.142857142857,17.142857142857142
2018-02-23 16:45:13,30,7,4616,1328.0,17.142857142857142
2018-02-23 17:00:13,30,7,4623,1329.4285714285713,17.142857142857142
2018-02-23 17:15:14,30,7,4628,1329.7142857142858,17.142857142857142
2018-02-23 17:30:13,30,7,4632,1330.142857142857,17.142857142857142
2018-02-23 17:45:21,30,7,4635,1331.7142857142858,17.142857142857142
2018-02-23 18:00:22,30,7,4636,1332.2857142857142,17.142857142857142
2018-02-23 18:15:29,30,7,4640,1332.857142857143,17.142857142857142
2018-02-23 18:30:22,30,7,4645,1334.4285714285713,17.142857142857142
2018-02-23 18:45:34,30,7,4650,1335.2857142857142,17.142857142857142
2018-02-23 19:00:24,30,7,4656,1336.142857142857,17.142857142857142
2018-02-23 19:15:36,30,7,4661,1336.5714285714287,17.142857142857142
2018-02-23 19:30:15,30,7,4666,1337.7142857142858,17.142857142857142
2018-02-23 19:45:17,30,7,4674,1338.4285714285713,17.142857142857142
2018-02-23 20:00:13,30,7,4679,1338.7142857142858,17.142857142857142
2018-02-23 20:15:08,30,7,4685,1339.2857142857142,17.285714285714285
2018-02-23 20:30:09,30,7,4689,1340.2857142857142,17.285714285714285
2018-02-23 20:45:09,30,7,4699,1342.2857142857142,17.285714285714285
2018-02-23 21:00:08,30,7,4702,1343.7142857142858,17.285714285714285
2018-02-23 21:15:09,30,7,4709,1344.5714285714287,17.285714285714285
2018-02-23 21:30:10,30,7,4712,1345.2857142857142,17.285714285714285
2018-02-23 21:45:20,30,7,4716,1346.7142857142858,17.285714285714285
2018-02-23 22:00:25,30,7,4718,1347.4285714285713,17.285714285714285
2018-02-23 22:15:22,30,7,4721,1347.857142857143,17.285714285714285
2018-02-23 22:30:09,30,7,4726,1348.2857142857142,17.285714285714285
2018-02-23 22:45:09,30,7,4728,1348.5714285714287,17.285714285714285
2018-02-23 23:00:09,30,7,4734,1348.7142857142858,17.285714285714285
2018-02-23 23:15:08,30,7,4736,1349.142857142857,17.285714285714285
2018-02-23 23:30:08,30,7,4735,1349.7142857142858,17.285714285714285
2018-02-23 23:45:08,30,7,4738,1349.857142857143,17.285714285714285
2018-02-24 00:00:09,30,7,4740,1350.142857142857,17.285714285714285
2018-02-24 00:15:09,30,7,4738,1350.7142857142858,17.285714285714285
2018-02-24 00:30:12,30,7,4739,1351.0,17.285714285714285
2018-02-24 00:45:09,30,7,4740,1351.2857142857142,17.285714285714285
2018-02-24 01:00:11,30,7,4740,1351.2857142857142,17.285714285714285
2018-02-24 01:15:12,30,7,4740,1351.2857142857142,17.285714285714285
2018-02-24 01:30:13,30,7,4742,1351.2857142857142,17.285714285714285
2018-02-24 01:45:13,30,7,4743,1351.2857142857142,17.285714285714285
2018-02-24 02:00:12,30,7,4744,1351.2857142857142,17.285714285714285
2018-02-24 02:15:09,30,7,4745,1351.2857142857142,17.285714285714285
2018-02-24 02:30:09,30,7,4745,1351.2857142857142,17.285714285714285
2018-02-24 02:45:10,30,7,4746,1351.2857142857142,17.285714285714285
2018-02-24 03:00:09,30,7,4746,1351.2857142857142,17.285714285714285
2018-02-24 03:15:09,30,7,4747,1351.4285714285713,17.285714285714285
2018-02-24 03:30:10,30,7,4747,1351.4285714285713,17.285714285714285
2018-02-24 03:45:09,30,7,4747,1351.4285714285713,17.285714285714285
2018-02-24 04:00:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 04:15:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 04:30:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 04:45:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 05:00:09,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 05:15:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 05:30:09,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 05:45:09,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 06:00:09,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 06:15:10,30,7,4747,1351.5714285714287,17.285714285714285
2018-02-24 06:30:09,30,7,4748,1351.5714285714287,17.285714285714285
2018-02-24 06:45:08,30,7,4748,1351.5714285714287,17.285714285714285
2018-02-24 07:00:09,30,7,4749,1352.0,17.285714285714285
2018-02-24 07:15:08,30,7,4750,1352.0,17.285714285714285
2018-02-24 07:30:10,30,7,4751,1352.4285714285713,17.285714285714285
2018-02-24 07:45:09,30,7,4752,1352.857142857143,17.285714285714285
2018-02-24 08:00:09,30,7,4757,1354.5714285714287,17.285714285714285
2018-02-24 08:15:09,30,7,4761,1354.7142857142858,17.285714285714285
2018-02-24 08:30:09,30,7,4762,1355.142857142857,17.285714285714285
2018-02-24 08:45:07,30,7,4769,1355.4285714285713,17.285714285714285
2018-02-24 09:00:08,30,7,4770,1355.7142857142858,17.285714285714285
2018-02-24 09:15:08,30,7,4773,1356.5714285714287,17.285714285714285
2018-02-24 09:30:08,30,7,4776,1357.5714285714287,17.285714285714285
2018-02-24 09:45:08,30,7,4777,1357.5714285714287,17.285714285714285
2018-02-24 10:00:08,30,7,4782,1358.857142857143,17.285714285714285
2018-02-24 10:15:08,30,7,4787,1361.5714285714287,17.285714285714285
2018-02-24 10:30:08,30,7,4791,1362.4285714285713,17.285714285714285
2018-02-24 10:45:08,30,7,4800,1363.4285714285713,17.285714285714285
2018-02-24 11:00:09,30,7,4808,1364.0,17.285714285714285
2018-02-24 11:15:09,30,7,4813,1364.7142857142858,17.285714285714285
2018-02-24 11:30:08,30,7,4819,1365.5714285714287,17.428571428571427
2018-02-24 11:45:08,30,7,4823,1368.142857142857,17.428571428571427
2018-02-24 12:00:08,30,7,4827,1368.4285714285713,17.428571428571427
2018-02-24 12:15:08,30,7,4831,1369.2857142857142,17.428571428571427
2018-02-24 12:30:08,30,7,4835,1369.7142857142858,17.428571428571427
2018-02-24 12:45:08,30,7,4841,1370.142857142857,17.571428571428573
2018-02-24 13:00:08,30,7,4841,1371.0,17.571428571428573
2018-02-24 13:15:09,30,7,4845,1371.2857142857142,17.571428571428573
2018-02-24 13:30:08,30,7,4850,1371.4285714285713,17.571428571428573
2018-02-24 13:45:09,30,7,4852,1371.5714285714287,17.571428571428573
2018-02-24 14:00:09,30,7,4852,1372.857142857143,17.571428571428573
2018-02-24 14:15:09,30,7,4853,1374.0,17.571428571428573
2018-02-24 14:30:09,30,7,4856,1374.857142857143,17.571428571428573
2018-02-24 14:45:10,30,7,4859,1375.4285714285713,17.571428571428573
2018-02-24 15:00:09,30,7,4872,1379.857142857143,17.714285714285715
2018-02-24 15:15:08,30,7,4881,1381.142857142857,17.714285714285715
2018-02-24 15:30:09,30,7,4892,1384.4285714285713,17.714285714285715
2018-02-24 15:45:10,30,7,4902,1386.7142857142858,17.714285714285715
2018-02-24 16:00:09,30,7,4910,1387.4285714285713,17.714285714285715
2018-02-24 16:15:09,30,7,4916,1388.0,17.714285714285715
2018-02-24 16:30:09,30,7,4920,1388.7142857142858,17.714285714285715
2018-02-24 16:45:09,30,7,4924,1389.2857142857142,17.714285714285715
2018-02-24 17:00:09,30,7,4930,1390.7142857142858,17.714285714285715
2018-02-24 17:15:09,30,7,4936,1390.857142857143,17.714285714285715
2018-02-24 17:30:09,30,7,4941,1391.2857142857142,17.714285714285715
2018-02-24 17:45:09,30,7,4944,1392.5714285714287,17.714285714285715
2018-02-24 18:00:10,30,7,4946,1393.5714285714287,17.714285714285715
2018-02-24 18:15:09,30,7,4952,1393.7142857142858,17.714285714285715
2018-02-24 18:30:10,30,7,4954,1396.7142857142858,17.714285714285715
2018-02-24 18:45:08,30,7,4958,1396.857142857143,17.714285714285715
2018-02-24 19:00:09,30,7,4959,1398.142857142857,17.714285714285715
2018-02-24 19:15:10,30,7,4965,1399.5714285714287,17.714285714285715
2018-02-24 19:30:09,30,7,4970,1402.2857142857142,17.714285714285715
2018-02-24 19:45:09,30,7,4974,1403.857142857143,17.714285714285715
2018-02-24 20:00:08,30,7,4976,1404.2857142857142,17.714285714285715
2018-02-24 20:15:09,30,7,4981,1405.4285714285713,17.714285714285715
2018-02-24 20:30:09,30,7,4981,1406.5714285714287,17.714285714285715
2018-02-24 20:45:09,30,7,4982,1407.5714285714287,17.714285714285715
2018-02-24 21:00:10,30,7,4988,1408.0,17.714285714285715
2018-02-24 21:15:09,30,7,4991,1409.7142857142858,17.714285714285715
2018-02-24 21:30:09,30,7,4991,1410.7142857142858,17.714285714285715
2018-02-24 21:45:10,30,7,4997,1411.7142857142858,17.714285714285715
2018-02-24 22:00:10,30,7,5001,1412.4285714285713,17.714285714285715
2018-02-24 22:15:11,30,7,5002,1412.4285714285713,17.714285714285715
2018-02-24 22:30:11,30,7,5004,1412.857142857143,17.714285714285715
2018-02-24 22:45:12,30,7,5008,1412.857142857143,17.714285714285715
2018-02-24 23:00:10,30,7,5018,1415.0,17.714285714285715
2018-02-24 23:15:11,30,7,5020,1415.857142857143,17.714285714285715
2018-02-24 23:30:09,30,7,5024,1416.2857142857142,17.714285714285715
2018-02-24 23:45:11,30,7,5024,1416.4285714285713,17.714285714285715
2018-02-25 00:00:11,30,7,5028,1416.7142857142858,17.714285714285715
2018-02-25 00:15:10,30,7,5030,1417.4285714285713,17.714285714285715
2018-02-25 00:30:10,30,7,5031,1418.142857142857,17.714285714285715
2018-02-25 00:45:11,30,7,5031,1418.142857142857,17.714285714285715
2018-02-25 01:00:09,30,7,5032,1418.857142857143,17.714285714285715
2018-02-25 01:15:09,30,7,5032,1419.142857142857,17.714285714285715
2018-02-25 01:30:10,30,7,5032,1419.142857142857,17.714285714285715
2018-02-25 01:45:11,30,7,5032,1419.142857142857,17.714285714285715
2018-02-25 02:00:10,30,7,5032,1419.4285714285713,17.714285714285715
2018-02-25 02:15:11,30,7,5032,1419.4285714285713,17.714285714285715
2018-02-25 02:30:10,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 02:45:10,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 03:00:11,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 03:15:10,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 03:30:11,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 03:45:11,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 04:00:11,30,7,5033,1419.4285714285713,17.714285714285715
2018-02-25 04:15:10,30,7,5034,1419.4285714285713,17.714285714285715
2018-02-25 04:30:10,30,7,5034,1419.5714285714287,17.714285714285715
2018-02-25 04:45:10,30,7,5036,1419.5714285714287,17.714285714285715
2018-02-25 05:00:10,30,7,5036,1419.5714285714287,17.714285714285715
2018-02-25 05:15:10,30,7,5036,1419.5714285714287,17.714285714285715
2018-02-25 05:30:10,30,7,5036,1419.5714285714287,17.714285714285715
2018-02-25 05:45:11,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 06:00:10,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 06:15:10,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 06:30:10,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 06:45:11,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 07:00:10,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 07:15:11,30,7,5036,1419.7142857142858,17.714285714285715
2018-02-25 07:30:10,30,7,5038,1421.142857142857,17.714285714285715
2018-02-25 07:45:09,30,7,5040,1421.2857142857142,17.714285714285715
2018-02-25 08:00:10,30,7,5041,1421.2857142857142,17.714285714285715
2018-02-25 08:15:09,30,7,5043,1421.7142857142858,17.714285714285715
2018-02-25 08:30:09,30,7,5044,1422.142857142857,17.714285714285715
2018-02-25 08:45:08,30,7,5044,1422.5714285714287,17.714285714285715
2018-02-25 09:00:08,30,7,5049,1422.857142857143,17.714285714285715
2018-02-25 09:15:09,30,7,5054,1423.857142857143,17.714285714285715
2018-02-25 09:30:09,30,7,5059,1425.0,17.714285714285715
2018-02-25 09:45:08,30,7,5059,1425.4285714285713,17.714285714285715
2018-02-25 10:00:09,30,7,5070,1426.4285714285713,17.714285714285715
2018-02-25 10:15:09,30,7,5077,1428.142857142857,17.714285714285715
2018-02-25 10:30:09,30,7,5083,1428.2857142857142,17.714285714285715
2018-02-25 10:45:09,30,7,5088,1428.2857142857142,17.714285714285715
2018-02-25 11:00:08,30,7,5092,1429.857142857143,17.714285714285715
2018-02-25 11:15:09,30,7,5093,1430.0,17.714285714285715
2018-02-25 11:30:09,30,7,5092,1430.0,17.714285714285715
2018-02-25 11:45:08,30,7,5091,1431.2857142857142,17.714285714285715
2018-02-25 12:00:09,30,7,5096,1431.4285714285713,17.714285714285715
2018-02-25 12:15:09,30,7,5099,1432.0,17.714285714285715
2018-02-25 12:30:10,30,7,5100,1433.0,17.714285714285715
2018-02-25 12:45:10,30,7,5100,1433.0,17.714285714285715
2018-02-25 13:00:11,30,7,5103,1433.7142857142858,17.714285714285715
2018-02-25 13:15:11,30,7,5104,1433.7142857142858,17.714285714285715
2018-02-25 13:30:11,30,7,5110,1434.5714285714287,17.714285714285715
2018-02-25 13:45:10,30,7,5116,1434.857142857143,17.714285714285715
2018-02-25 14:00:09,30,7,5118,1435.0,17.714285714285715
2018-02-25 14:15:10,30,7,5117,1435.4285714285713,17.714285714285715
2018-02-25 14:30:09,30,7,5117,1437.142857142857,17.714285714285715
2018-02-25 14:45:09,30,7,5118,1438.7142857142858,17.857142857142858
2018-02-25 15:00:09,30,7,5118,1438.857142857143,17.857142857142858
2018-02-25 15:15:09,30,7,5121,1439.5714285714287,17.857142857142858
2018-02-25 15:30:10,30,7,5121,1439.7142857142858,17.857142857142858
2018-02-25 15:45:09,30,7,5123,1439.857142857143,17.857142857142858
2018-02-25 16:00:10,30,7,5129,1440.4285714285713,17.857142857142858
2018-02-25 16:15:10,30,7,5132,1440.5714285714287,17.857142857142858
2018-02-25 16:30:10,30,7,5132,1441.142857142857,17.857142857142858
2018-02-25 16:45:10,30,7,5133,1441.4285714285713,17.857142857142858
2018-02-25 17:00:10,30,7,5133,1442.142857142857,17.857142857142858
2018-02-25 17:15:11,30,7,5135,1442.7142857142858,17.857142857142858
2018-02-25 17:30:08,30,7,5137,1442.857142857143,17.857142857142858
2018-02-25 17:45:09,30,7,5140,1443.0,17.857142857142858
2018-02-25 18:00:09,30,7,5142,1443.142857142857,17.857142857142858
2018-02-25 18:15:09,30,7,5146,1443.4285714285713,17.857142857142858
2018-02-25 18:30:09,30,7,5146,1443.7142857142858,17.857142857142858
2018-02-25 18:45:09,30,7,5151,1443.7142857142858,17.857142857142858
2018-02-25 19:00:09,30,7,5153,1443.7142857142858,17.857142857142858
2018-02-25 19:15:09,30,7,5152,1444.4285714285713,17.857142857142858
2018-02-25 19:30:09,30,7,5152,1445.0,17.857142857142858
2018-02-25 19:45:09,30,7,5154,1445.2857142857142,17.857142857142858
2018-02-25 20:00:09,30,7,5157,1445.2857142857142,18.0
2018-02-25 20:15:09,30,7,5156,1445.7142857142858,18.0
2018-02-25 20:30:09,30,7,5158,1445.7142857142858,18.0
2018-02-25 20:45:09,30,7,5159,1446.0,18.0
2018-02-25 21:00:09,30,7,5160,1446.142857142857,18.0
2018-02-25 21:15:09,30,7,5161,1447.2857142857142,18.0
2018-02-25 21:30:08,30,7,5164,1447.4285714285713,18.0
2018-02-25 21:45:09,30,7,5163,1447.5714285714287,18.0
2018-02-25 22:00:08,30,7,5165,1447.5714285714287,18.0
2018-02-25 22:15:09,30,7,5164,1447.5714285714287,18.0
2018-02-25 22:30:10,30,7,5165,1447.7142857142858,18.0
2018-02-25 22:45:10,30,7,5168,1447.857142857143,18.0
2018-02-25 23:00:09,30,7,5167,1447.857142857143,18.0
2018-02-25 23:15:09,30,7,5168,1448.0,18.0
2018-02-25 23:30:10,30,7,5169,1448.0,18.0
2018-02-25 23:45:11,30,7,5169,1448.0,18.0
2018-02-26 00:00:11,30,7,5170,1448.0,18.0
2018-02-26 00:15:09,30,7,5171,1448.142857142857,18.0
2018-02-26 00:30:09,30,7,5173,1448.142857142857,18.0
2018-02-26 00:45:08,30,7,5173,1448.142857142857,18.0
2018-02-26 01:00:09,30,7,5173,1448.142857142857,18.0
2018-02-26 01:15:09,30,7,5173,1448.142857142857,18.0
2018-02-26 01:30:09,30,7,5173,1448.142857142857,18.0
2018-02-26 01:45:09,30,7,5173,1448.142857142857,18.0
2018-02-26 02:00:10,30,7,5173,1448.142857142857,18.0
2018-02-26 02:15:10,30,7,5173,1448.142857142857,18.0
2018-02-26 02:30:10,30,7,5172,1448.142857142857,18.0
2018-02-26 02:45:10,30,7,5172,1448.142857142857,18.0
2018-02-26 03:00:10,30,7,5172,1448.142857142857,18.0
2018-02-26 03:15:11,30,7,5172,1448.2857142857142,18.0
2018-02-26 03:30:09,30,7,5172,1448.2857142857142,18.0
2018-02-26 03:45:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 04:00:09,30,7,5172,1448.2857142857142,18.0
2018-02-26 04:15:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 04:30:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 04:45:09,30,7,5172,1448.2857142857142,18.0
2018-02-26 05:00:09,30,7,5172,1448.2857142857142,18.0
2018-02-26 05:15:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 05:30:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 05:45:10,30,7,5172,1448.2857142857142,18.0
2018-02-26 06:00:09,30,7,5172,1448.2857142857142,18.0
2018-02-26 06:15:09,30,7,5173,1448.2857142857142,18.0
2018-02-26 06:30:09,30,7,5173,1448.2857142857142,18.0
2018-02-26 06:45:08,30,7,5174,1448.2857142857142,18.0
2018-02-26 07:00:08,30,7,5174,1448.2857142857142,18.0
