datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-12 12:45:18,20,4,2721,1017.5,24.25
2018-02-12 13:00:21,20,4,2744,1037.5,24.5
2018-02-12 13:15:15,20,4,2760,1053.5,24.75
2018-02-12 13:30:16,20,4,2779,1071.0,24.75
2018-02-12 13:45:15,20,4,2795,1086.0,24.75
2018-02-12 14:00:16,20,4,2805,1100.0,24.75
2018-02-12 14:15:15,20,4,2818,1119.25,24.75
2018-02-12 14:30:15,20,4,2828,1131.75,24.75
2018-02-12 14:45:15,20,4,2853,1147.0,25.0
2018-02-12 15:00:13,20,4,2871,1159.25,25.0
2018-02-12 15:15:15,20,4,2884,1173.5,25.5
2018-02-12 15:30:14,20,4,2894,1183.75,25.5
2018-02-12 15:45:17,20,4,2908,1197.75,25.5
2018-02-12 16:00:15,20,4,2925,1209.5,25.5
2018-02-12 16:15:16,20,4,2938,1221.0,25.5
2018-02-12 16:30:18,20,4,2951,1236.0,25.5
2018-02-12 16:45:14,20,4,2963,1246.0,25.5
2018-02-12 17:00:14,20,4,2972,1255.75,25.5
2018-02-12 17:15:15,20,4,2982,1267.5,25.75
2018-02-12 17:30:14,20,4,2993,1277.5,25.75
2018-02-12 17:45:13,20,4,3005,1286.0,25.75
2018-02-12 18:00:16,20,4,3021,1291.0,26.0
2018-02-12 18:15:16,20,4,3031,1302.75,26.0
2018-02-12 18:30:14,20,4,3044,1312.25,26.0
2018-02-12 18:45:15,20,4,3053,1317.25,26.0
2018-02-12 19:00:14,20,4,3062,1325.75,26.0
2018-02-12 19:15:17,20,4,3070,1334.25,26.0
2018-02-12 19:30:15,20,4,3082,1341.25,26.0
2018-02-12 19:45:16,20,4,3093,1352.5,26.0
2018-02-12 20:00:14,20,4,3100,1360.0,26.0
2018-02-12 20:15:13,20,4,3111,1370.25,26.25
2018-02-12 20:30:13,20,4,3119,1378.25,26.25
2018-02-12 20:45:11,20,4,3133,1385.5,26.25
2018-02-12 21:00:12,20,4,3140,1391.5,26.5
2018-02-12 21:15:12,20,4,3148,1396.0,26.5
2018-02-12 21:30:13,20,4,3157,1407.5,26.5
2018-02-12 21:45:14,20,4,3159,1415.0,26.5
2018-02-12 22:00:16,20,4,3168,1421.5,26.75
2018-02-12 22:15:16,20,4,3172,1425.5,26.75
2018-02-12 22:30:14,20,4,3180,1427.5,26.75
2018-02-12 22:45:15,20,4,3187,1430.0,26.75
2018-02-12 23:00:16,20,4,3191,1433.5,26.75
2018-02-12 23:15:14,20,4,3197,1436.25,26.75
2018-02-12 23:30:13,20,4,3200,1441.25,26.75
2018-02-12 23:45:13,20,4,3208,1442.25,26.75
2018-02-13 00:00:19,20,4,3209,1444.5,26.75
2018-02-13 00:15:15,20,4,3215,1448.75,26.75
2018-02-13 00:30:16,20,4,3214,1450.25,26.75
2018-02-13 00:45:23,20,4,3217,1451.0,26.75
2018-02-13 01:00:28,20,4,3219,1451.75,26.75
2018-02-13 01:15:24,20,4,3220,1452.25,26.75
2018-02-13 01:30:17,20,4,3219,1452.5,26.75
2018-02-13 01:45:18,20,4,3219,1453.75,26.75
2018-02-13 02:00:16,20,4,3220,1453.75,26.75
2018-02-13 02:15:14,20,4,3221,1454.25,26.75
2018-02-13 02:30:16,20,4,3222,1454.25,26.75
2018-02-13 02:45:40,20,4,3222,1455.25,26.75
2018-02-13 03:00:19,20,4,3222,1455.75,26.75
2018-02-13 03:15:20,20,4,3222,1456.0,26.75
2018-02-13 03:30:19,20,4,3222,1456.25,26.75
2018-02-13 03:45:19,20,4,3222,1456.25,26.75
2018-02-13 04:00:16,20,4,3222,1456.25,26.75
2018-02-13 04:15:17,20,4,3222,1456.25,26.75
2018-02-13 04:30:18,20,4,3222,1456.5,26.75
2018-02-13 04:45:15,20,4,3223,1456.5,26.75
2018-02-13 05:00:15,20,4,3224,1456.5,26.75
